0,0,0,3.65309643433855,0,0,0,2.18803317369721,0,0,0,0,0,0,2.08286154764409,0,0,0,0,0,0,0,0,0,0,0,0,2.84687061247852,0,0,0,0,0,1.76920366368494,0,0,0,0,0,0,1.91255137370802,0,0,0,0,0,3.06962755075182,0,0,0,0,0,0,2.03168215820064,2.20007408950475,0,0,0,0,0,0,0,0,0,0,2.49412330489292,0,0,0,0,0,0,0,0,0,0,0,0,2.76512042763226,0,1.57120184588599,0,0,0,0,0,0,2.34591950947395,0,1.47667842258816,0,2.41442153948435,0,0,0,0,0,0,0,0,2.86074064844597,0,0,0,0,0,0,2.21085096477858,0,0,0,0,0,0,2.56976284449308,0,0,0,2.33236965435157,2.19864806512107,2.23136316258404,3.03316513222644,0,0,1.80564332218446,1.68165683736912,2.45430120071192,0,0,0,0,0,2.21884704134939,0,0,0,2.33278973108476,0,0,0,0,2.31409562022533,0,0,0,0,0,0,1.66895739931668,0,0,1.65306677482331,1.4414564126099,0,1.87095651088925,1.15066499794682,0,0,0,0,0,0
0,3.02009202040506,0,0,0,0,0,2.82347862965621,2.30999856153725,0,0,0,1.74538954177025,0,0,1.51040875805983,0,0,0,0,3.08642460696699,4.71949044301739,2.64296612938031,2.93520234422378,2.18452599399909,0,0,0,0,0,2.28901830154527,0,0,3.0187024374662,0,0,0,4.42250289042103,2.36667061299137,2.05092217194084,0,0,2.5642112138591,2.44463275065006,0,2.3852642856713,0,0,0,0,2.31163492851396,0,0,0,1.61200283849563,0,3.54718459293248,3.08542793606403,2.71235409996139,0,1.92595008179954,0,0,0,0,0,2.0847093326147,3.11581152147072,0,0,0,0,1.90618529968292,0,3.41198937790146,0,0,0,3.42627706605918,0,1.57120184588599,2.73361977595171,2.8530084327453,0,2.76861331771045,0,0,1.74421970334358,0,0,2.35882780460746,0,2.48399047931622,0,0,0,2.45042047371683,0,0,0,0,0,0,3.11324062822672,1.53764871354908,2.19155582876359,0,0,1.92494927346326,2.20007408950475,3.80211037656097,2.76512042763226,3.24024104638821,0,2.56976284449308,0,3.93970092937224,0,0,2.83472050334679,0,0,1.59801646847874,0,0,1.68165683736912,2.45430120071192,0,0,3.04309498762022,0,2.31986610512122,0,1.46556831106799,1.97581096619292,0,2.33278973108476,0,2.73272333558889,0,2.04153363933547,0,0,0,0,2.13435161104235,0,0,1.66895739931668,0,0,3.5491512949519,0,0,1.87095651088925,1.15066499794682,1.64021460899844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.70262408196355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0847093326147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2269234554063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.76570374578464,0,0,0,0,0,0,0,0,0,0,0,2.60616891795693,2.38975337871679,2.21012798217213,0,0,2.28901830154527,0,0,0,0,0,0,0,0,0,1.91255137370802,0,0,0,0,0,0,0,0,0,2.31163492851396,0,0,0,1.61200283849563,2.2269234554063,0,0,0,0,0,0,0,2.59807244573354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4097979952674,0,2.10343203031649,0,0,0,0,0,0,0,1.47667842258816,0,0,0,0,0,0,0,0,0,0,0,2.33236965435157,0,0,1.53764871354908,2.19155582876359,2.53483916585231,0,1.92494927346326,0,0,0,0,0,0,0,2.40519990717726,0,0,0,0,0,0,0,0,0,0,2.2269234554063,0,0,0,0,0,0,0,0,0,0,0,0,2.04153363933547,0,0,0,0,0,2.12261371354504,0,1.66895739931668,0,2.03225817610354,2.24558564902964,2.00870984774181,0,0,1.67158374836585,1.64021460899844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06962755075182,0,0,0,0,0,0,0,0,0,0,0,2.54885537438827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3010565219101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59807244573354,0,0,2.0847093326147,3.11581152147072,0,0,0,0,1.90618529968292,0,2.37724451201169,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65456296876233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05217358445894,0,0,0,0,0,1.59801646847874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51040875805983,0,0,0,0,0,0,2.64296612938031,0,0,0,0,0,0,0,0,0,0,1.76920366368494,0,1.87235238324284,2.43317557494036,0,0,0,1.91255137370802,0,0,0,0,0,0,0,0,0,0,0,0,2.03168215820064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87561911942113,0,1.70079124520676,0,1.90618529968292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47667842258816,0,0,0,0,0,0,0,0,0,0,2.22324230506417,0,0,2.46359024969614,0,0,0,0,0,0,0,0,1.9650079517119,0,0,0,2.40519990717726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51620875101972,0,2.01235061925175,0,0,0,0,0,0
0,0,0,0,0,0,2.4369772841275,0,0,0,0,0,0,0,2.08286154764409,0,0,2.42187281397639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8628139487241,2.43317557494036,0,0,0,0,0,2.5642112138591,0,0,0,0,2.49310454952002,0,0,0,0,0,0,1.61200283849563,0,0,0,0,0,0,0,0,0,0,0,2.71366819340643,0,0,0,1.70079124520676,0,0,0,2.37724451201169,0,0,0,0,0,1.57120184588599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17825167619975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19864806512107,0,3.03316513222644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51620875101972,0,0,0,0,0,0,0,0
0,0,2.18662845170472,3.65309643433855,0,0,2.4369772841275,2.82347862965621,0,0,2.30024843335264,0,1.74538954177025,0,2.08286154764409,2.08656151198565,0,0,0,0,2.43793040895244,0,0,1.93755687852634,2.18452599399909,0,2.38975337871679,0,1.61683879892166,0,0,0,0,2.37326348560871,0,1.87235238324284,2.43317557494036,0,2.36667061299137,0,0,0,0,0,0,0,0,2.49310454952002,0,0,0,0,1.81548135419864,2.03168215820064,0,2.2269234554063,0,0,0,2.79345838500717,0,0,0,2.59807244573354,0,0,2.0847093326147,0,2.23732106466724,2.29702404179837,0,2.79345838500717,2.52210237515815,2.08286154764409,0,0,1.73301070682149,2.30592188645848,2.13303872768881,3.05698843796394,2.15464838700388,3.11718562371126,2.21593015871003,0,0,0,0,0,2.02938239688531,0,0,0,2.48399047931622,0,0,2.96088294434551,0,0,0,3.11272731533028,2.22324230506417,0,0,1.85214172938703,1.53764871354908,0,0,2.21085096477858,0,2.83623022199256,3.40774524063329,0,1.9650079517119,0,0,2.59462568303322,3.05217358445894,0,0,0,0,0,2.18452599399909,0,0,2.27715511325224,0,0,0,0,2.20007408950475,0,0,2.03601285320469,1.12194531610153,0,0,0,1.75640286678226,0,3.32538313578801,2.31409562022533,1.61716244392321,0,0,0,0,0,0,2.93520234422378,2.03225817610354,1.65306677482331,2.00870984774181,1.51620875101972,1.87095651088925,1.15066499794682,0,2.59634734012605,0,0,0,2.72159442620997
0,3.02009202040506,3.20742713883978,0,0,2.59405256144498,2.4369772841275,2.82347862965621,2.95224111198918,3.5137308074496,2.67173131784991,0,3.20439800269304,0,2.08286154764409,3.4891238107335,2.70581306370385,3.45949211823358,3.17317926872446,3.26533630129078,0,0,3.29989014312281,3.60143045099591,2.18452599399909,3.26170934572771,0,0,2.84191460246372,0,3.81388613927211,2.38616016791626,0,2.37326348560871,2.39517245390798,3.67693442741706,3.75138563598063,3.74128838109599,3.01178629032515,2.05092217194084,0,0,3.61013985386154,2.44463275065006,2.86074064844597,3.03128597709759,3.45949211823358,3.53503856721339,2.94282989221254,0,2.31163492851396,0,3.07158768923198,2.65702427240858,2.5679083042635,2.2269234554063,0,0,2.71235409996139,2.79345838500717,3.41142237986974,2.9882111293275,4.21605437627923,2.59807244573354,3.95363977605472,2.49412330489292,2.0847093326147,3.11581152147072,3.26211164017928,2.93858438265142,1.70079124520676,2.79345838500717,2.90043927573264,2.71169779212737,3.0228775895135,2.69802784549466,1.73301070682149,3.33577922051775,2.13303872768881,3.05698843796394,3.17281392188258,3.39373555861804,3.51689642693579,0,2.76861331771045,2.54958038994987,3.02567173815263,3.65768499007192,2.65456296876233,1.47667842258816,0,3.45157036131184,3.13453819291178,0,2.55430803147033,0,3.76983439225407,2.14893933617676,3.69272873151059,0,3.52485731182249,0,0,2.46359024969614,3.13208895517567,2.19155582876359,2.53483916585231,2.21085096477858,2.92124591960853,2.83623022199256,3.40774524063329,3.57577296634145,2.5855012251463,0,0,0,2.40519990717726,2.2058037184276,0,2.19864806512107,2.86932424410787,0,2.81976273962706,2.55649886168834,3.06037405575548,3.30493311606654,2.45430120071192,2.86463204826055,3.41577816572189,2.77118359172179,2.83623022199256,3.35070852782961,2.85609327444067,3.04357055530421,3.25230539384465,0,3.18910238814714,3.58141479900086,2.73272333558889,1.81247289524377,3.04961604354065,0,3.50586298710512,2.56976284449308,0,2.76651592364488,2.12261371354504,2.79345838500717,2.63331922965075,0,2.65764068936167,2.88434764329278,2.00870984774181,2.09307901940302,3.13453819291178,1.67158374836585,3.533692632246,1.97509782045003,0,2.3852642856713,2.31409562022533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.65309643433855,0,1.97296240954775,0,0,2.30999856153725,0,2.30024843335264,0,1.74538954177025,0,0,1.51040875805983,2.70581306370385,0,0,0,3.08642460696699,3.63856034392423,0,0,2.18452599399909,0,0,0,0,2.54885537438827,0,0,0,2.37326348560871,2.39517245390798,0,0,0,0,0,1.91255137370802,0,0,0,0,0,0,0,0,0,2.31163492851396,2.06883920025034,0,0,2.5679083042635,2.86463204826055,2.04680061763826,0,2.71235409996139,2.79345838500717,1.92595008179954,0,2.76233604598158,0,0,0,2.0847093326147,0,2.23732106466724,2.29702404179837,1.70079124520676,2.15972018187776,1.90618529968292,0,2.37724451201169,2.69802784549466,1.73301070682149,0,2.13303872768881,0,0,2.73361977595171,2.21593015871003,0,0,2.54958038994987,3.02567173815263,2.34591950947395,2.02938239688531,2.0485643031154,3.39234606353145,2.41442153948435,0,2.31821325043082,2.55430803147033,2.96088294434551,0,0,2.81311310004118,2.46309879101677,0,2.33236965435157,0,0,1.53764871354908,0,2.53483916585231,0,2.92124591960853,2.20007408950475,0,0,1.9650079517119,2.42656377952057,2.56976284449308,2.59462568303322,0,0,0,2.19864806512107,2.23136316258404,0,2.18452599399909,0,1.80564332218446,1.68165683736912,2.45430120071192,3.52886310746878,2.38079930126505,2.39653275101432,2.20007408950475,0,2.21884704134939,0,2.22821584453596,0,1.73224424421223,0,1.75640286678226,1.81247289524377,0,0,1.61716244392321,0,0,2.13435161104235,2.12261371354504,2.15972018187776,0,0,2.65764068936167,2.88434764329278,1.4414564126099,1.51620875101972,0,0,0,1.97509782045003,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61683879892166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.37458837341891,0,0,0,3.46447737124293,2.4369772841275,2.18803317369721,0,0,1.70262408196355,0,0,0,2.08286154764409,2.08656151198565,0,0,0,0,0,3.63856034392423,0,2.93520234422378,0,0,0,0,1.61683879892166,2.54885537438827,2.93015302191896,2.38616016791626,0,0,0,2.48550269299585,2.43317557494036,0,0,3.05988962449446,2.90750313813889,0,0,3.48366629351816,0,2.3852642856713,2.42187281397639,2.49310454952002,0,3.65554090455356,2.9539628606777,0,0,0,0,0,2.04680061763826,3.08542793606403,3.37174780927291,0,0,0,2.76233604598158,0,0,0,0,0,2.87561911942113,0,2.93985593310999,0,2.52210237515815,0,2.37724451201169,2.69802784549466,1.73301070682149,0,0,2.4097979952674,2.15464838700388,2.10343203031649,2.21593015871003,0,3.15294026160511,2.54958038994987,0,2.71894437346008,2.65456296876233,2.0485643031154,2.35882780460746,2.41442153948435,0,2.31821325043082,2.55430803147033,3.6278025780313,0,0,2.81311310004118,0,2.22324230506417,2.33236965435157,0,2.84026871364874,2.48164350665369,2.19155582876359,0,0,0,2.20007408950475,0,1.78512374481266,1.9650079517119,0,0,0,0,2.84229485571925,0,2.83472050334679,2.86932424410787,0,2.18452599399909,2.55649886168834,2.41303178782513,2.27715511325224,3.10353660916048,2.2269234554063,2.38079930126505,1.79051056185953,2.20007408950475,2.96262129824963,3.24220805634212,1.46556831106799,0,0,2.70537872834044,0,2.35926157205627,1.81247289524377,2.66756327108501,0,1.61716244392321,0,3.0934319407557,2.13435161104235,0,2.15972018187776,1.66895739931668,3.60143045099591,0,3.09625000073707,2.00870984774181,2.09307901940302,1.87095651088925,1.15066499794682,1.64021460899844,0,0,0,3.62335594484427,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51040875805983,0,0,0,0,0,0,2.64296612938031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49310454952002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15972018187776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74421970334358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92494927346326,0,2.74717732949102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.4369772841275,3.48647637127768,0,0,1.70262408196355,0,1.74538954177025,0,0,2.44977542260384,2.70581306370385,2.42187281397639,0,0,0,0,0,1.93755687852634,0,0,0,2.21012798217213,2.20544441365547,2.54885537438827,2.93015302191896,3.03222506854499,0,0,0,0,3.08145210306442,0,0,2.67760030638204,1.91255137370802,0,0,3.48366629351816,2.86074064844597,0,3.06962755075182,0,2.3010565219101,2.60733178829351,0,0,0,0,2.83623022199256,2.2269234554063,2.04680061763826,0,2.71235409996139,0,0,0,2.13041950445649,0,0,0,0,0,3.26211164017928,0,2.93985593310999,2.15972018187776,1.90618529968292,2.08286154764409,0,0,1.73301070682149,3.33577922051775,3.14937261910123,2.4097979952674,0,0,0,0,2.76861331771045,2.18242906305262,0,1.74421970334358,2.02938239688531,1.47667842258816,0,3.06182889793696,0,0,0,0,0,0,0,0,0,0,0,3.11324062822672,2.11713112343946,3.21275218514175,2.53483916585231,0,0,2.83623022199256,0,2.76512042763226,1.9650079517119,0,2.56976284449308,2.59462568303322,2.40519990717726,3.22813812817313,0,0,3.25569580704656,0,2.81976273962706,0,1.80564332218446,0,2.45430120071192,2.2269234554063,0,0,2.83623022199256,2.31986610512122,2.21884704134939,0,1.12194531610153,0,1.73224424421223,0,0,1.81247289524377,2.66756327108501,0,2.57385700017785,2.56976284449308,0,3.15079801255153,2.12261371354504,0,2.26314385595782,2.93520234422378,3.31510191015727,2.24558564902964,2.00870984774181,1.51620875101972,1.87095651088925,0,0,1.97509782045003,0,0,0,3.38130384114258
0,3.02009202040506,0,0,0,0,0,2.82347862965621,2.30999856153725,0,0,0,1.74538954177025,0,0,1.51040875805983,0,0,0,0,3.08642460696699,4.71949044301739,2.64296612938031,2.93520234422378,2.18452599399909,0,0,0,0,0,2.28901830154527,0,0,3.0187024374662,0,0,0,4.42250289042103,2.36667061299137,2.05092217194084,0,0,2.5642112138591,2.44463275065006,0,2.3852642856713,0,0,0,0,2.31163492851396,0,0,0,1.61200283849563,0,3.54718459293248,3.08542793606403,2.71235409996139,0,1.92595008179954,0,0,0,0,0,2.0847093326147,3.11581152147072,0,0,0,0,1.90618529968292,0,3.41198937790146,0,0,0,3.42627706605918,0,1.57120184588599,2.73361977595171,2.8530084327453,0,2.76861331771045,0,0,1.74421970334358,0,0,2.35882780460746,0,2.48399047931622,0,0,0,2.45042047371683,0,0,0,0,0,0,3.11324062822672,1.53764871354908,2.19155582876359,0,0,1.92494927346326,2.20007408950475,3.80211037656097,2.76512042763226,3.24024104638821,0,2.56976284449308,0,3.93970092937224,0,0,2.83472050334679,0,0,1.59801646847874,0,0,1.68165683736912,2.45430120071192,0,0,3.04309498762022,0,2.31986610512122,0,1.46556831106799,1.97581096619292,0,2.33278973108476,0,2.73272333558889,0,2.04153363933547,0,0,0,0,2.13435161104235,0,0,1.66895739931668,0,0,3.5491512949519,0,0,1.87095651088925,1.15066499794682,1.64021460899844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03601285320469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.68853826531137,2.82199040652611,0,0,3.24912572252344,4.15309260345251,3.70347940102086,0,0,2.67173131784991,2.87167962488401,3.87704481667088,0,3.09477278974739,3.24649373787523,2.70581306370385,2.42187281397639,3.17317926872446,0,3.08642460696699,0,4.19379994841196,3.42455099211647,3.20515435434305,2.60616891795693,0,3.23280434511935,3.22775033850652,3.59394656161837,0,0,0,4.72669856458722,2.39517245390798,3.35053149133856,0,0,3.01178629032515,3.88002600283813,3.39624186502781,2.7609471472243,3.61013985386154,3.0934319407557,0,0,3.45949211823358,4.03413259110271,2.3010565219101,2.60733178829351,3.62069794169786,2.06883920025034,2.42374604759705,3.31446309140847,3.61403655336651,3.25091294312421,3.33121664160185,3.47553894816296,4.26722569876772,0,3.41142237986974,2.34421354828827,3.1465284567005,3.64580056148017,2.41813887907502,4.21459369037368,3.37310698435427,3.11581152147072,2.87561911942113,2.29702404179837,2.29823169877931,0,2.52210237515815,2.08286154764409,3.69139339805658,3.35692607791887,2.33363052824106,3.33577922051775,4.21898235712095,3.72634018280391,3.84479590697991,0,3.73408398812637,0,3.15294026160511,2.18242906305262,0,2.99000295557837,3.311912196389,3.05731033577318,2.35882780460746,0,0,2.31821325043082,2.55430803147033,2.96088294434551,4.31951994627054,3.44371490765316,2.81311310004118,3.11272731533028,3.92045522888975,0,0,2.84026871364874,3.13208895517567,2.82721013683314,2.53483916585231,3.23358434407314,3.73727922202621,2.20007408950475,2.74717732949102,2.39065411154181,2.96552602249889,0,3.61599092927982,2.59462568303322,2.40519990717726,0,2.97576684230829,2.83472050334679,2.86932424410787,3.03316513222644,2.81976273962706,3.21008581938804,3.06037405575548,3.12992508343938,0,3.25091294312421,3.69521361975447,2.77118359172179,2.83623022199256,0,4.19831066351299,4.30757343528323,3.07769104427355,2.86697506219861,3.18910238814714,2.53698058623264,4.06900627724678,2.42047063492903,2.66756327108501,0,3.05371156739643,3.22388137028609,0,2.76651592364488,0,3.45552288407289,3.56820950338742,3.99775905973548,2.03225817610354,3.94498718096712,3.96327789959471,3.25364298118151,3.13453819291178,3.50868783736692,2.23136316258404,3.46687972386799,2.92013871803569,0,0,0
0,2.37458837341891,0,0,0,0,0,0,0,0,0,0,0,0,3.09477278974739,0,0,0,0,0,0,0,0,1.93755687852634,0,0,0,0,0,0,0,0,0,0,2.39517245390798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60733178829351,0,0,0,0,0,2.2269234554063,2.04680061763826,0,0,0,1.92595008179954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73301070682149,0,0,0,0,0,2.21593015871003,0,0,0,0,0,0,0,0,0,2.48399047931622,0,0,0,0,0,0,0,0,2.33236965435157,0,0,0,0,2.53483916585231,0,0,0,3.40774524063329,0,0,0,0,0,0,0,2.33236965435157,0,0,0,0,0,1.80564332218446,0,0,0,0,1.79051056185953,0,0,0,0,1.97581096619292,0,0,0,0,0,0,0,0,0,0,0,2.12261371354504,0,1.66895739931668,0,0,0,0,0,0,0,0,0,0,0,0,2.72159442620997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57120184588599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33236965435157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81247289524377,0,0,0,0,0,0,0,0,0,0,0,0,2.00870984774181,1.51620875101972,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76920366368494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69802784549466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45430120071192,2.2269234554063,0,0,0,0,0,1.46556831106799,0,0,0,0,0,0,2.04153363933547,0,0,0,0,0,0,0,1.66895739931668,0,0,0,2.00870984774181,3.25364298118151,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87095651088925,1.15066499794682,0,0,0,0,0,0
0,3.40915781589356,0,0,3.40915781589356,3.79196959255721,3.08542793606403,2.82347862965621,0,4.19187318558952,1.70262408196355,0,2.34720129882205,0,2.71169779212737,2.08656151198565,0,3.06962755075182,0,0,3.08642460696699,0,3.69298329337511,3.42455099211647,3.20515435434305,2.60616891795693,2.38975337871679,2.21012798217213,2.20544441365547,2.54885537438827,1.69242227936242,2.38616016791626,0,3.0187024374662,0,3.35053149133856,0,0,0,3.05988962449446,3.39624186502781,2.7609471472243,3.21810814418565,3.0934319407557,0,3.70001056666459,3.45949211823358,3.81540453400141,2.94282989221254,0,0,0,2.42374604759705,3.53030936989726,3.3703906100194,2.86463204826055,2.04680061763826,0,0,3.45552288407289,1.92595008179954,0,2.13041950445649,0,2.41813887907502,0,2.71366819340643,0,3.26211164017928,0,1.70079124520676,0,3.38901967705469,2.08286154764409,3.69139339805658,0,0,0,2.13303872768881,3.05698843796394,3.44996939124528,2.73361977595171,4.06370565618124,0,0,2.18242906305262,0,3.37856355483282,3.311912196389,2.88434764329278,0,0,0,2.31821325043082,0,4.02437004738549,3.48980823210752,2.78201386269936,0,2.46309879101677,2.86074064844597,0,3.53611669956153,2.84026871364874,3.13208895517567,2.82721013683314,2.53483916585231,0,1.92494927346326,0,4.08419591486853,2.39065411154181,3.63256875015548,2.42656377952057,3.22388137028609,0,4.40238255605998,2.2058037184276,2.33236965435157,2.83472050334679,2.23136316258404,0,2.55175913202994,3.88285009780412,2.78819458128867,3.30493311606654,0,2.86463204826055,2.38079930126505,0,2.20007408950475,0,2.21884704134939,2.39698667742422,2.74056610348735,0,2.97620834171365,2.53698058623264,3.00401127630968,0,2.04153363933547,2.31409562022533,3.22813812817313,2.56976284449308,3.0934319407557,3.15079801255153,0,2.15972018187776,2.26314385595782,2.93520234422378,2.03225817610354,3.66373488129682,3.83245721961218,3.38233352439044,1.87095651088925,2.01235061925175,3.08105547103624,0,0,0,2.31409562022533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.02009202040506,0,0,0,0,0,0,0,0,0,0,1.74538954177025,0,0,1.51040875805983,0,0,0,3.26533630129078,0,0,0,0,0,0,0,2.21012798217213,0,0,0,0,0,1.76920366368494,0,0,0,0,0,0,0,0,0,0,0,0,2.42187281397639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69802784549466,1.73301070682149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41303178782513,0,0,0,0,0,0,0,0,0,1.63737291795539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93520234422378,0,0,2.36842359164067,0,0,0,0,0,0,0,0,0
