3.75037108742069,3.61013985386154,3.97442150990308,3.08443235248972,3.90285489283434,2.79586141759731,2.69899721448232,4.0677287862522,3.36971274959201,3.7006519903392,0,4.12524228338835,2.89558133633711,3.70838297806768,4.22118415150336,4.18867039309371,2.56347370544757,2.29461406874668,2.15229261345577,2.2058037184276,2.89450536427421,3.55987604040246,3.10709980434865,2.93351608337319,0,3.80826739093389,2.64752533379411,2.41829412741787,2.64620576720404,1.42038944920325,0,0,2.36317574491912,3.3539231545207,4.41697426600154,0,3.46647890488524,2.7384764314739,3.42149024615264,4.3106758110483,3.83605141691412,3.3703906100194,3.08476409300719,4.37780189212823,4.73767739176083,0,2.85239274394127,3.60415907136932,0,3.5755620510171,2.10850143483545,3.35771275291913,3.06864906033756,0,0,1.21849288821875,0,2.60966224193145,3.72097201123781,0,3.18476260212856,4.45222460388355,2.2029337810686,4.04243096852025,0,4.29560177278738,2.37635818765399,3.01218008034054,3.90694047333322,0,4.49365898501598,2.74581212479183,3.36430751591787,3.29030032035455,3.19649355427692,4.00586912242379,2.91800724973467,2.83925737038806,3.93084574004215,3.47200521111359,4.18707295325783,3.31766158260639,0,1.89074424743067,1.39635305814245,0,2.76651592364488,3.3331692955853,3.07289679419026,4.81582794999629,3.10625016407429,0,2.27323881172233,3.09880718697476,0.928955294715477,4.49945373510672,3.29800606425187,2.96246312751285,5.14998307204222,3.61928338175254,0,3.03442006616326,4.09632801116858,4.82600178845647,3.95749184274796,3.39512712165809,2.48047245816107,3.08942116646462,2.34194440753899,2.6502724004354,2.67256732729802,3.7719064354242,4.22118415150336,0,1.75048145574537,0,1.18216273605931,0,0,1.90423745265475,3.92554367890548,2.68615992609972,2.78843316655363,3.84591582456154,3.817795461436,3.87415529523344,0,0,3.4296054019778,0,2.86971637625594,3.61057743329466,0,4.15759809570995,3.89535332161798,3.87127445121931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85805510374601,0,0,0,0,0,0,0,0,0,1.68773655001134,2.02280871654749,0,0,0,0,0,0,1.49331900739504,2.13303872768881,2.05893353745871,1.27684645023173,0,0,0,1.63354724111964,0,0,0,0,0,1.45063895424497,1.48270277071928,0,0,0,0,0,0,2.14560021193091,1.21849288821875,0,1.1311041336747,1.70079124520676,0,0,0,0,1.37257774198591,2.3034855883273,0,0,0,0,0,0,0,2.0767337617138,1.66930699635023,0,2.22951031055442,0,0,0,0,0,0,0,0,1.95739757888473,0,1.14071938427969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37522235501567,0,0,0,0,0,0,1.68379647975265,0,0,0,0,0,0,1.18216273605931,0,0,0,0,0,0,0,0,0,0,0,1.19309371701908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.95665312444481,2.03225817610354,0,0,0,1.69750433777891,2.15229261345577,0,0,1.66200281472335,0,0,0,0,0,0,0,0,0,0,0,2.06733017882435,2.13303872768881,1.48586893971067,0,0,0,0,0,2.71104197595903,2.07368788619427,0,0,0,0,0,0,1.15362686341201,0,0.967283916001554,0,0,0,0,0,0,0,0,1.35974347987893,0,0,0,0,1.95038058291025,0,0,0,0,0,0,0,0,0,0,1.79196783294852,0,0,0,0,0,0,1.33819293609315,0,0,0,3.3331692955853,0,2.4162781433989,0,0,0,0,1.72197847212563,0,0,1.46685009979175,0,0,3.42053581027297,0,0,1.27461380144348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85377864254847,0,1.19309371701908,0,0,1.17841274408665,0,0,1.61232414870373,0
0,0,0,0,0,0,0,0,0,0,0,1.56969347007338,0,0,0,1.85805510374601,0,0,0,1.61716244392321,0,0,0,0,0,0,2.38317764064774,0,0,0,0,0,0,2.06733017882435,0,0,0,0,2.38616016791626,0,0,0,0,0,0,0,1.45063895424497,0,0,0,0,0,0,0,2.14560021193091,1.75166176372084,0,1.64830333416393,0,0,0,0,0,0,0,0,0,1.3248624886817,0,0,0,0,0,1.66930699635023,0,0,1.25294156862801,0,0,1.41588345537646,0,0,0,0,1.39635305814245,0,0,0,0,0,0,0,0,0,0.928955294715477,0,0,0,0,0,0,0,0,0,2.25699340106876,0,0,1.64728693860102,0,0,0,0,0,0,2.35277882971183,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19309371701908,0,0,0,2.33742477636058,0,1.61232414870373,0
3.08046084616576,0,0,0,0,1.81247289524377,2.43349172679325,2.85686615622283,1.73666291178867,2.6502724004354,0,1.56969347007338,0,3.03945721225531,2.13500887353365,0,1.60815913988132,1.17252908669348,2.78557438458745,1.61716244392321,1.90084099868064,1.66200281472335,2.83421783295004,0,0,1.68773655001134,1.45389783447399,2.05640247430286,2.64620576720404,1.98478243676035,2.25393558389386,2.11104849373699,1.75997972320867,1.49331900739504,3.42627706605918,0,3.1891519624693,1.914767796871,0,3.09092314297221,2.59271675960602,0,0,2.38258241729151,2.42374604759705,0,2.37931628939533,2.25256332290543,1.60688281682492,1.15362686341201,0,1.77365793827803,2.42093776694553,1.67422022699858,2.14560021193091,0,0,1.1311041336747,3.15236850619455,0,1.91550807631439,3.55326179611673,2.2029337810686,0,0,2.94937882455044,0,0,0,0,2.66731382190492,0,2.0767337617138,1.66930699635023,0,2.59845627215291,1.79196783294852,0,0,1.41588345537646,0,0,0,2.24457936733239,1.39635305814245,0,1.14071938427969,0,1.7189655577102,3.45354454230624,0,0,0,0,1.40210016129108,0,2.64114913746691,1.46685009979175,0,2.74240835795063,0,0,1.37522235501567,2.16698971614867,0,3.61154082008475,1.86770977587311,2.23919196735262,1.98342992507697,2.27951397209273,2.67256732729802,1.84179578144619,2.35969556704636,0,1.75048145574537,1.55039484657658,1.70889228297558,0,0,3.38680864421006,0,2.25622786427144,0,2.15566015291497,1.69568501583596,2.92736005292879,2.21665838732908,0,1.72178978265496,0,1.64054971358604,1.17841274408665,2.98107913380208,1.59581825460255,2.20043099290899,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85805510374601,0,0,0,0,0,0,0,0,0,0,2.38317764064774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75166176372084,0,1.1311041336747,0,0,0,0,0,0,0,0,0,0,0,0,1.30297975610059,0,0,0,0,1.63854157694835,0,0,2.39698667742422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928955294715477,0,0,0,0,2.11168655381106,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17145237295819,0,1.55039484657658,1.70889228297558,0,0,0,0,0.996727839079524,0,0,0,0,0,1.14464552047408,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,0,0,0,1.90084099868064,0,0,0,0,0,0,0,0,1.42038944920325,0,0,0,1.49331900739504,0,0,0,1.35909825581992,0,0,1.63354724111964,2.71104197595903,0,0,0,0,0,0,0,0,0,0.967283916001554,0,0,0,1.21849288821875,0,1.64830333416393,0,0,0,0,0,1.37257774198591,0,0,0,0,0,0,1.30297975610059,0,0,0,2.54343727095434,0,1.79196783294852,0,0,0,0,2.28901830154527,0,0,2.57731499395706,0,0,0,1.19069827311724,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37522235501567,1.81720613488922,0,0,0,2.23919196735262,0,1.68379647975265,0,0,0,0,0,1.55039484657658,1.18216273605931,0,0,0,0,0,2.15498549876768,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,1.69750433777891,0,0,0,0,0,0,0,0,0,0.99489805080823,0,0,0,0,0,1.49331900739504,0,0,0,1.914767796871,0,0,0,2.71104197595903,0,0,0,0,0,0.994146717892255,0,1.15362686341201,0,0.967283916001554,0,0,0,0,0,0,0,0,0,0,0,1.37257774198591,2.3034855883273,0,0,0,0,3.05409646968604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19069827311724,0,0,2.45332933989141,0,2.08656151198565,0,0,0,0,0,0,0,0,1.37522235501567,0,2.25699340106876,0,0,0,0,0,0,0,0,1.17145237295819,0,0,0,0,0,1.90423745265475,0,0,0,0,0,0,0,0,1.19309371701908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.85499031895995,0,3.3305666659823,2.15296497685855,0,0,3.64507404894363,0,2.1958036179497,4.28172072309304,0,0,0,0,3.32125700012881,0,4.80747716717184,3.5906551602102,4.03876112338186,0,0,1.42038944920325,2.25393558389386,0,1.75997972320867,0,0,2.68615992609972,0,0,0,0,0,0,3.36094507493944,0,2.42374604759705,0,4.62733295675589,0.994146717892255,0,0,3.94451401137697,0.967283916001554,0,0,0,5.04880183653211,3.17537440290758,4.33816291762699,0,5.37019022236836,2.27063838116533,0,2.83925737038806,3.31453404960061,0,0,3.41104457188298,1.3248624886817,4.6583016228253,0,0,3.40633479421186,0,1.66930699635023,0,0,0,0,0,2.80944028652106,0,0,0,0,4.07360291102497,4.37102888046434,0,3.3331692955853,3.07289679419026,0,0,2.45332933989141,0,0,2.96436300988635,0,0,3.58416730875383,0,0,0,0,1.37522235501567,0,0,3.61154082008475,1.86770977587311,2.60849622829458,0,0,0,1.84179578144619,0,3.04642919776342,2.99720597304345,3.53863714348553,4.61018247905539,0,3.61893007138801,0,0,1.81290190580186,0,4.24423317341519,0,0,2.21665838732908,3.73014674562038,2.06582408852915,4.55212567660097,0,0,0,0,1.61232414870373,0
0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,2.89558133633711,0,0,1.85805510374601,0,1.17252908669348,0,1.61716244392321,0,2.25546304997313,0,0,0,1.68773655001134,0,0.99489805080823,0,0,0,0,0,1.49331900739504,0,0,0,0,0,0,1.63354724111964,0,0,0,0,0,1.45063895424497,0.994146717892255,2.19438517880036,0,0,2.01798589135412,0,0,0,1.75166176372084,0,0,0,0,0,0,0,0,0,1.95038058291025,1.77203496388028,1.3248624886817,0,0,0,0,0,0,2.54343727095434,2.22951031055442,2.14028678255424,2.2029337810686,0,0,0,0,0,0,0,0,0,0,1.19069827311724,2.4162781433989,2.09339073934587,0,2.27323881172233,0,0,1.93603268455258,0,0,0,0,0,0,0,0,2.25699340106876,0,1.86770977587311,0,0,0,2.67256732729802,1.84179578144619,0,0,1.75048145574537,0,0,0,0,0,0,0.996727839079524,0,0,0,0,2.85377864254847,0,1.19309371701908,0,1.64054971358604,1.70446178781307,0,0,2.20043099290899,1.08467569707196
0,0,0,2.43602524057995,0,0,0,0,1.73666291178867,3.30746490399945,0,1.56969347007338,0,0,2.13500887353365,1.85805510374601,0,1.69750433777891,0,0,0,1.66200281472335,0,0,0,1.68773655001134,1.45389783447399,0,0,0,0,0,0,0,0,0,1.27684645023173,1.35909825581992,0,1.83247647136016,0,3.76433082526866,0,0,0,0,1.45063895424497,0.994146717892255,1.60688281682492,2.01610285010804,2.10850143483545,0.967283916001554,0,1.67422022699858,0,0,0,1.1311041336747,0,0,1.35974347987893,2.24937039673295,0,0,0,1.95038058291025,0,2.69519055160796,0,0,0,2.74581212479183,3.08808814761517,2.633719046476,2.54343727095434,2.59845627215291,1.25294156862801,0,3.4330199616963,0,0,0,0,0,0,3.19611883774558,1.65975777172264,0,0,2.4162781433989,2.09339073934587,3.49289430463993,2.27323881172233,2.08656151198565,0,2.93351608337319,0,2.03746185594607,0,0,0,2.02766208552975,0,1.27461380144348,2.25699340106876,0,0,0,0,0,2.67256732729802,0,0,0,0,2.49650517387979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64054971358604,0,2.98107913380208,0,0,0
0,0,0,0,0,0,1.49653894414427,0,0,0,0,2.15296497685855,0,2.65764068936167,0,0,0,0,0,0,0,0,0,2.93351608337319,0,0,0,0.99489805080823,0,0,0,0,0,0,0,0,0,0,2.38616016791626,0,0,0,0,0,0,0,0,0,0,0,0,0.967283916001554,0,0,0,0,0,0,0,0,0,0,2.2029337810686,0,0,1.95038058291025,0,0,0,0,1.30297975610059,0,0,0,0,0,0,2.2029337810686,0,2.33798837662004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46685009979175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08467569707196
0,0,3.29989014312281,0,0,1.81247289524377,1.49653894414427,0,0,0,0,0,0,0,3.15151154022394,0,0,2.8100688320096,0,1.61716244392321,0,0,1.8467254912217,0,3.2965433074954,3.46105606240131,2.64752533379411,0,0,1.42038944920325,2.25393558389386,0,0,0,0,1.48586893971067,1.81980107206879,1.35909825581992,0,0,0,2.71104197595903,0,0,0,3.36228859756982,3.02505007220468,0,1.60688281682492,1.67510131595035,2.73901772124583,2.01798589135412,3.06864906033756,0,0,3.21168471387866,0,1.64830333416393,1.70079124520676,0,1.35974347987893,2.24937039673295,0,0,3.61189138558554,3.61599092927982,0,2.2284006409545,0,0,0,0,2.0767337617138,2.26352981208458,3.19649355427692,1.63854157694835,0,0,0,2.60124413892073,0,0,0,1.33819293609315,0,0,1.65975777172264,0,0,0,0,0,0,2.08656151198565,0,0,0,0,0,0,0,2.02766208552975,0,1.27461380144348,2.25699340106876,0,2.48047245816107,1.64728693860102,1.98342992507697,1.68379647975265,4.00566553721012,0,2.35969556704636,2.03862302633411,0,2.49650517387979,1.18216273605931,0,0,0,1.51482301960555,0,0,0,0,0,0,0,1.72178978265496,2.66756327108501,1.64054971358604,1.17841274408665,0,1.59581825460255,0,0
0,0,0,0,0,0,0,0,3.36971274959201,0,0,0,2.89558133633711,0,2.13500887353365,0,0,2.66590162580384,0,0,3.16825929270841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22397718951683,0,0,0,0,4.58998584732041,0,2.0553626749956,0,0,0,2.85116264139957,0,0,2.14560021193091,0,0,0,3.15236850619455,0,1.35974347987893,0,0,0,0,0,1.77203496388028,1.3248624886817,0,0,0,0,0,0,0,1.63854157694835,0,0,0,0,0,2.93015302191896,0,0,3.96437715375515,0,0,3.3331692955853,1.19069827311724,0,0,0,0,0,2.58436744331864,0,0,0.981246110744221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35969556704636,0,3.66507310424284,0,0,0,0,0,2.45494973187647,0,0,0,0,0,4.81744871187399,1.14464552047408,1.19309371701908,0,0,0,0,0,2.20043099290899,0
4.14796898994993,4.28967071982189,3.97442150990308,3.47452795255698,3.35826382047213,1.81247289524377,3.22935795656591,3.24299603332564,3.4471058334028,4.6659186391464,0,3.44812550551364,2.89558133633711,3.03945721225531,4.32507546347139,3.11994003284882,3.71201236896942,2.8100688320096,2.78557438458745,3.22813812817313,3.6374513514909,3.67449381075475,1.8467254912217,0,0,0,4.14813037468553,3.50809242752443,0,3.37583128432807,3.95414134602938,2.11104849373699,0,3.3539231545207,3.42627706605918,3.4584982354995,1.81980107206879,2.7384764314739,3.70097286435142,3.48111894329399,3.07315884095306,4.04620025685669,0,4.59843170244283,3.74128838109599,0,3.69361999617947,3.06474557384147,3.96715739819145,3.74298150365941,0,3.35771275291913,3.06864906033756,2.90900457780311,3.4400551842689,3.3872688449117,0,2.44194539227846,2.66964479961801,3.32280215749681,3.91637945482634,4.45222460388355,2.2029337810686,2.75541334761285,2.3034855883273,3.4390330155323,2.7503710717462,3.81080254700565,4.35158896444683,4.12076025216187,3.1109329850566,3.40633479421186,2.70516164150896,3.43911641612965,3.19649355427692,1.63854157694835,3.15723981405086,3.22504035989753,4.79479930969232,2.98167132157489,3.50900223326518,3.59624300167734,0,2.71209151778347,2.57731499395706,3.69044073468089,2.62279082553535,4.00831550358258,2.83472050334679,0,3.59900610377756,2.45332933989141,2.27323881172233,4.60317101183567,2.3215222940138,3.99601083627151,0,2.03746185594607,3.38680864421006,2.74240835795063,0,3.31000360788286,4.04590978863324,3.91140425734199,4.10890864785841,3.39512712165809,1.86770977587311,2.23919196735262,1.98342992507697,1.68379647975265,4.40504142212109,3.6416565325156,4.35287870199279,0,3.53519251070246,2.13140069305802,2.30714275978106,3.5491512949519,0,0,2.93082462823034,3.4584982354995,3.45033860354787,4.24423317341519,3.71487376886344,0,4.19589160158607,0,2.69351829043191,3.04961604354065,3.08145210306442,2.81806921481087,2.98107913380208,3.35083500305259,3.97383048231096,2.92457574022452
0,0,0,2.43602524057995,0,0,2.90859484481995,2.85686615622283,1.73666291178867,0,3.3305666659823,3.31912742178606,3.56070608697215,3.31510191015727,0,1.85805510374601,0,2.29461406874668,0,2.84229485571925,2.25520827221363,3.1067938428892,0,3.99601083627151,0,2.65476781125177,3.17631678084296,2.79361838428047,2.27558632983163,2.81502899233289,2.25393558389386,0,2.36317574491912,3.82589867331377,3.14937261910123,2.89558133633711,2.16973303818898,2.7384764314739,2.38616016791626,0,1.63354724111964,3.3703906100194,2.07368788619427,0,0,0,2.6435726404405,1.80947696635039,3.21580892578038,2.26992471865201,2.10850143483545,2.37813178367953,0,1.67422022699858,3.4400551842689,1.21849288821875,0,1.98749471708216,2.66964479961801,0,2.27063838116533,2.88834350315023,2.2029337810686,0,2.3034855883273,2.56976284449308,1.77203496388028,1.87538591609207,0,0,1.30297975610059,0,0,2.633719046476,3.19649355427692,2.59845627215291,2.14028678255424,2.2029337810686,0,1.97965568232051,3.90444166532678,2.93015302191896,2.96088294434551,2.50541114883216,3.23173292042501,2.81090758654192,2.45488485627211,3.3331692955853,2.31821325043082,3.06377231028567,0,2.45332933989141,2.27323881172233,0,2.3215222940138,3.59969814120897,0,1.46685009979175,0,3.40281795115103,0,2.02766208552975,1.93324637281268,1.27461380144348,2.25699340106876,0,2.48047245816107,1.64728693860102,1.98342992507697,2.6502724004354,0,0,3.39327216411066,0,3.2103140632837,2.13140069305802,1.70889228297558,3.5491512949519,0,1.90423745265475,2.93082462823034,2.25622786427144,3.17317926872446,0,1.69568501583596,2.92736005292879,2.21665838732908,3.10965347218599,1.19309371701908,3.86946805354656,1.64054971358604,2.30227015361727,0,2.81717084270734,1.61232414870373,2.37884228433313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15151154022394,0,0,0,0,0,0,0,0,0,2.90941449811809,0,0,0,0,0,2.25393558389386,0,0,0,0,1.48586893971067,1.27684645023173,0,0,0,0,0,0,0,0,0,1.45063895424497,0.994146717892255,1.60688281682492,1.67510131595035,0,0,0,0,0,1.75166176372084,0,1.1311041336747,0,0,1.35974347987893,0,0,0,0,0,1.77203496388028,1.3248624886817,0,0,0,0,0,1.66930699635023,0,0,0,0,0,0,0,0,0,0,1.39635305814245,0,0,0,1.19069827311724,0,2.72292246317371,0,0,0,0,2.55430803147033,0,0.981246110744221,0,0,0,0,0,2.16698971614867,0,0,0,0,0,0,0,0,0,0,2.99720597304345,2.13140069305802,0,0,0,0,0,0,0,0,0,0,0,0,1.19309371701908,2.04153363933547,1.64054971358604,0,0,2.18208011003201,1.61232414870373,0
0,0,0,0,0,0,2.07095677414554,0,1.73666291178867,0,0,0,0,0,0,1.85805510374601,0,2.03997994313776,0,0,0,0,0,0,0,1.68773655001134,0,0.99489805080823,0,0,0,0,0,0,0,0,0,0,2.38616016791626,0,0,2.71104197595903,0,0,0,0,2.01911794411343,0,0,1.67510131595035,0,0,0,0,0,0,3.84741108710165,0,0,0,1.35974347987893,0,0,1.37257774198591,0,0,1.77203496388028,0,0,0,0,0,0,1.66930699635023,0,0,1.79196783294852,0,0,0,0,0,0,0,0,0,1.65975777172264,4.00831550358258,0,0,0,0,0,0,2.46155606927614,0,2.01685551058656,0,0,0,0,0,0,0,0,0,0,0,1.41920043157068,0,0,0,0,1.17145237295819,1.75048145574537,0,0,0,0,0,0,0,0,0,0,0,0,2.00471568801613,0,0,0,1.17841274408665,0,0,0,0
0,0,0,0,0,2.79586141759731,0,3.24299603332564,2.08163212305965,2.6502724004354,0,2.78628821373635,4.92545595972496,2.03225817610354,4.50518915948607,3.51057578879868,3.21734110145659,3.14851844442457,3.44738896452342,0,2.25520827221363,3.87054252486803,2.83421783295004,2.93351608337319,5.34306434554048,2.92471475106089,4.14813037468553,2.5596383773038,2.27558632983163,3.65492919679083,4.23701810988655,3.61857689268064,3.00811914610579,3.66280017982758,3.42627706605918,3.06864906033756,3.68335751440845,2.7384764314739,4.69673108630523,0,2.59271675960602,3.3703906100194,3.7547752769274,3.91530179344802,3.07158768923198,3.36228859756982,4.45332144860449,3.60415907136932,3.49340963556567,3.51288843546827,2.73901772124583,2.37813178367953,4.28764551034332,3.57450817955247,4.11704101292123,4.46308945439179,0,3.76077044497096,3.32753943282081,5.68737408042804,3.39959408974179,2.88834350315023,3.50273417106679,2.92708123296925,2.94538684653599,4.57987093587187,3.80544647294368,3.92612361994706,4.89269207848083,0,2.9837470406707,2.74581212479183,3.36430751591787,2.633719046476,0,2.59845627215291,3.51178800737182,0,3.71259695631769,3.9897637736993,3.90444166532678,0,2.96088294434551,3.26992386983699,3.90493806981481,0,1.65975777172264,4.40770755240152,2.31821325043082,3.45354454230624,5.18632036883133,0,3.30072873981737,0,2.3215222940138,3.59969814120897,3.84165645937914,3.43463258786526,3.38680864421006,4.76383602283691,0,3.85384591366939,3.07692941136728,3.37931010877465,2.25699340106876,3.39512712165809,0,3.26412573752268,3.13273811529242,2.27951397209273,4.40504142212109,3.88712973576482,3.67251912158745,4.36860756367406,3.2103140632837,3.64108814109366,2.51017640143895,0,2.95224111198918,2.51999796959927,3.77467617129934,2.42093776694553,0,0,1.69568501583596,4.42482898873136,0,3.9170212002537,2.96414511188302,4.31383533766561,2.60076282832196,3.92163032818608,0,4.27364127526773,4.17793837934058,2.68848413023485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66200281472335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994146717892255,0,0,0,0.967283916001554,0,0,0,0,0,0,0,0,1.91550807631439,0,0,0,0,0,0,0,0,0,1.30297975610059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37522235501567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59581825460255,0,1.08467569707196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34697119536508,0,0,0,0,1.68773655001134,0,0,0,0,0,0,0,0,0,1.48586893971067,0,0,0,0,0,0,0,0,0,0,0,0.994146717892255,0,0,0,0.967283916001554,0,0,0,0,0,0,0,0,1.91550807631439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93047041241648,0,0,0,0,0,0,0,0,1.61232414870373,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.81247289524377,0,0,1.20572565315335,0,0,0,0,0,0,0,0,0,0,0,1.34697119536508,0,0,0,0,0,0,0,1.6802341060118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42374604759705,0,0,1.48270277071928,0,0,0,0.967283916001554,0,0,0,0,0,0,0,0,0,0,0,1.37257774198591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928955294715477,1.93603268455258,0,0.981246110744221,0,0,0,0,1.37522235501567,0,0,0,0,2.60849622829458,1.41920043157068,0,0,0,0,0,0,0,0,0,0,0,0,0.996727839079524,2.15498549876768,0,0,0,0,0,0,0,0,1.17841274408665,0,0,1.61232414870373,0
0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,1.17252908669348,0,0,0,0,1.8467254912217,0,0,0,0,0,0,1.42038944920325,0,0,0,0,0,0,0,0,2.38616016791626,0,0,0,0,0,0,0,1.45063895424497,0.994146717892255,0,0,0,1.44963965596894,0,0,0,0,0,1.1311041336747,0,3.32280215749681,0,2.24937039673295,0,0,0,0,1.77203496388028,0,0,4.12076025216187,0,0,0,1.66930699635023,0,0,1.25294156862801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40210016129108,0,0,0,0,0,3.42053581027297,0,0,1.27461380144348,0,0,1.86770977587311,2.23919196735262,0,0,0,0,0,0,0,0,0,0,0,0,1.51482301960555,1.81290190580186,0,0,0,0,0,0,0,0,0,1.17841274408665,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35974347987893,0,0,0,0,0,0,0,2.07490480383403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14464552047408,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.20572565315335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
