1.52796870963328,0,1.52881700295203,0,2.11938402866758,2.09701581554525,2.93943188320704,2.21568756245538,2.82319223908749,2.4064618585967,1.66243540375134,1.25724527093487,2.00651776926046,2.63052566933295,1.25133623120099,2.4662162113967,1.69896325515062,2.30836545590955,2.14094900985007,1.5910284510393,1.29157767271088,1.26705176809624,3.19368688807733,2.01685551058656,2.36247853777535,2.03630243545912,2.09755894142796,1.23311597111157,3.01331865805607,2.51267327103908,0,1.5282513498452,2.54307728264287,1.87702456431488,2.40995170183943,1.59660249476654,1.20523428042005,1.65392092078331,3.02380801661965,2.41138032959796,2.02238194957159,1.75898433293771,2.17570957030007,0.990142511911392,1.7406249208709,2.19544877220807,2.88640042699433,0,2.52553316673868,2.48449425030453,2.32459507517959,3.07819084846242,2.23582745870222,2.94747567487834,0,2.79815035887695,1.6404659218455,1.89090343981873,1.83734307652052,2.86569629193519,2.12911315147707,3.25809653802148,2.71114283878003,1.73071383450644,2.08888294460364,3.27998776586728,0,0,0.95580692783618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846917089321204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52796870963328,0,0,0,0,0.887219169860531,0,0.859205984864788,0,0,0,0,0,0,0,0,0.912051793021401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.81617406672234,0.726598276564509,0,0,0,0,1.02829697985234,0,0,0,0,0,0,0,0,0,1.60890479233617,0,0,1.44121011871601,1.18404772055268,0,0,0,0,0,0,0,1.13581752018379,0,0,1.45352093560121,1.22473627724012,2.17570957030007,0.612917672615886,0,0,0,0,1.35438802258633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935397933011595,0,0,0,0,0
0,0,0,0,0,0.887219169860531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23311597111157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50976755334102,0,0,0,0,0,0,0,1.33097709372926,0,0,0,0,0,0,0,0,1.25276296849537,0,0,0,0,0,0,0
0,0,0,0,0.797958094665053,0,0,0,0,0,0.726598276564509,0.608990501483842,0,0,0,1.02829697985234,0,0,0,0.834182918309376,2.18779888163186,0,0,0,0,0,0,0,1.44121011871601,1.18404772055268,0,0,0,0,0,0,1.20523428042005,0,0.918426038921485,0.896049556929359,0,1.22473627724012,1.28171438407331,0.612917672615886,0,0,0,0,0,0,0,0,1.88243456812075,0,0,0,0,1.05609343683579,0,0,0,0,0.732606821241411,0,1.51247414614877,0,1.58339518249613,1.14552206148921,0
0,0,0,0,0,0,0,0,0,0,0.726598276564509,0,1.54297736882619,1.14640009004151,0.809820707614771,1.52444614822839,0,0,0,1.28256118512144,0,0,0,0,0,0.846917089321204,0,1.76880011373128,0,1.18404772055268,1.05013794233015,1.03142284418031,0,0,0.989133638964229,1.08792758076695,1.20523428042005,1.13581752018379,0.918426038921485,0,0,0,0,0.612917672615886,0.777132673407159,0,0,0,0,0,0.653498449969489,0,0,1.10075018365664,0,1.57971339318672,1.41541107135065,1.05609343683579,0,0,0,0,0,0,0,0,0,0,0
1.52796870963328,0,1.52881700295203,0,0,0,1.70042526017336,0.859205984864788,2.25382658930734,1.79961496916836,1.66243540375134,2.14560021193091,1.87452903387721,2.0069424077559,0.809820707614771,2.30073319066951,1.38099287399707,0,0,1.5910284510393,1.29157767271088,1.80841001091846,2.91958562893608,2.21302382877469,1.57833801178874,0.846917089321204,1.21849288821875,1.76880011373128,1.44121011871601,1.71111819494611,1.05013794233015,1.5282513498452,1.9256163297155,0,0.989133638964229,0,1.20523428042005,1.65392092078331,0,0,2.64706833359838,1.75898433293771,1.82545566694945,1.47778727928279,1.20909540002987,0,1.7641757406368,2.41275411461781,2.73254415731021,2.48449425030453,1.32621573750327,0.796952557085343,1.33097709372926,2.40080945233415,2.30078707033404,1.07390361942988,1.9791180365896,1.89090343981873,1.01521027437673,2.14333763654196,1.04796855584935,1.79175946922805,1.67184693928218,1.73071383450644,1.84164691709927,0,1.58339518249613,1.66547124153566,1.75825527074388
0,0,0,0,0,0,0,0.859205984864788,0,0,0.726598276564509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21849288821875,0,1.44121011871601,1.18404772055268,0,0,0,0,0.989133638964229,1.08792758076695,1.20523428042005,0,0,0,0.970428689693086,0,0,0,0,0,0,0,1.35438802258633,0,0,0,0,0,0,1.07390361942988,0.712652211858837,0,1.01521027437673,0,0,1.25276296849537,0.732606821241411,0,0,0,0,0,0
2.94675353151826,0,2.47132739166162,0,0.797958094665053,0.887219169860531,0,0,1.95849501989439,0.81617406672234,1.14296962640607,1.92716715781047,2.00651776926046,0,2.13830342727393,1.02829697985234,0,1.39111364755584,1.55893456990057,1.82643885801322,2.65272155719082,2.15768756831102,0,1.44864196603702,1.07276333681275,1.60890479233617,2.09755894142796,1.76880011373128,1.44121011871601,2.05447253035063,1.05013794233015,1.85866432196731,2.17617116813839,0,0.989133638964229,1.59660249476654,1.7360849798154,2.61610362457635,2.1432047454014,1.67704371247923,1.45352093560121,1.75898433293771,1.28171438407331,0.990142511911392,1.50976755334102,2.5631051891196,1.2291666626699,0,0,0,1.87694645048329,0.796952557085343,0,2.20007408950475,2.30078707033404,1.57971339318672,1.6404659218455,1.05609343683579,0,0.918516497523683,2.63640832144368,0,0,2.33111070911831,0,1.26907063193808,1.58339518249613,2.25929435895987,2.00189524847832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912051793021401,0,0,0.834182918309376,0,0,0,0,0,0,1.21849288821875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07390361942988,0,0,0,0,0,0,0.732606821241411,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25133623120099,1.02829697985234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01521027437673,0,0,0,0,0,0,0,0,0,0
0,0,1.52881700295203,0,0.797958094665053,0.887219169860531,0,1.31441431848941,0,0,0,0.608990501483842,0.652129746674131,0,0,1.02829697985234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13581752018379,0,0.896049556929359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935397933011595,0,0,0,0,0
1.52796870963328,0,2.73766512164114,0,0,0.887219169860531,0,0.859205984864788,1.53755310325107,0.81617406672234,1.14296962640607,1.25724527093487,0.652129746674131,1.14640009004151,0.809820707614771,1.02829697985234,0,0,1.55893456990057,0.834182918309376,1.29157767271088,1.80841001091846,0,0.966475920682752,0,2.03630243545912,0,1.23311597111157,1.44121011871601,0,0,0,1.59050990254858,1.04544991659732,0,0,0,1.13581752018379,0.918426038921485,0,1.45352093560121,1.22473627724012,1.28171438407331,0.990142511911392,0.777132673407159,0,0,0,1.35438802258633,2.48449425030453,1.72477706535006,0,0,1.61200283849563,0,1.07390361942988,1.41541107135065,0,1.01521027437673,1.7077820005145,0,1.25276296849537,1.15088655321474,0.935397933011595,1.01847621421293,1.26907063193808,1.07695738560509,1.14552206148921,0
1.52796870963328,0,1.52881700295203,0,0,0,0,0.859205984864788,1.23415092018925,0.81617406672234,1.14296962640607,0.984752365144198,1.54297736882619,0,0.809820707614771,1.52444614822839,0,0,0,0.834182918309376,0,0,0,0.966475920682752,1.57833801178874,1.298798341242,1.21849288821875,0,0,0,1.05013794233015,0,0,0,0,0,0,0,0,0.896049556929359,0,1.22473627724012,0,0.990142511911392,0,1.0972807305486,0,0,1.35438802258633,0,1.32621573750327,0.796952557085343,1.33097709372926,1.10075018365664,1.38479623349887,1.9140282541557,1.12453535986295,1.55819396201845,1.01521027437673,0.918516497523683,1.04796855584935,1.25276296849537,1.44491487862476,0.935397933011595,0,0,0,0,0.95580692783618
0,0,0,0,0.797958094665053,0.887219169860531,0,0,0,0,0,0,1.04353978703592,0,0.809820707614771,1.02829697985234,0.912051793021401,0,1.55893456990057,0,0,0,0,0.966475920682752,0,0.846917089321204,0,1.23311597111157,0,0,0,0,1.08286393169997,0,0,0,1.20523428042005,0,0,0,1.77786787361648,1.75898433293771,0,0.612917672615886,0,0,0,0,0,1.87142150649412,0,1.23475554264989,1.88243456812075,0,0,0,0.712652211858837,0,1.01521027437673,1.38907579497472,1.04796855584935,1.25276296849537,0,1.41012185802737,0,1.81075940747296,1.07695738560509,0,0.95580692783618
0,0,0,0,1.23605340726104,0,0,0.859205984864788,0,0,1.43606053683494,0.608990501483842,0,0,0.809820707614771,0,1.38099287399707,0,0,0,0,0,1.92345057614994,0,0,0,0,0,0,0,1.05013794233015,0,1.08286393169997,0,0,0,0,0,0,0,0,0,0,0.990142511911392,0,0,0,0,0,0,0,0.796952557085343,0,1.10075018365664,0,0,0.712652211858837,0,0,0,0,0,0.732606821241411,0,0,0,0,0,0.95580692783618
0,0,0,0,0.797958094665053,0,0,0.859205984864788,0,0,0.726598276564509,0.608990501483842,0.652129746674131,0,0.809820707614771,1.02829697985234,0.912051793021401,0,0,1.28256118512144,0,0,0,0,0,0,0,0,0,0,0,0,1.08286393169997,0,0,0,0,0,0.918426038921485,0.896049556929359,1.45352093560121,1.75898433293771,0,0.612917672615886,1.20909540002987,0,1.2291666626699,0,0,2.48449425030453,0.653498449969489,0,1.33097709372926,0,1.38479623349887,0,1.12453535986295,1.05609343683579,1.01521027437673,0,0,2.14006616349627,0,0.935397933011595,0,0,0,1.14552206148921,0.95580692783618
1.52796870963328,3.67532648770923,0,0,0.797958094665053,0,1.1749984328829,0.859205984864788,0,0,1.14296962640607,0.608990501483842,1.87452903387721,1.66651521998421,0.809820707614771,1.02829697985234,0.912051793021401,1.95141601292984,1.55893456990057,1.82643885801322,1.83689930522053,1.80841001091846,0,0.966475920682752,1.57833801178874,2.03630243545912,1.75166176372084,1.23311597111157,2.00843050603665,0,1.55098020908326,0,0,1.54529530381241,0,1.08792758076695,2.08101813831017,1.13581752018379,1.38896278326137,1.67704371247923,0.970428689693086,2.36208661663918,0,0.990142511911392,1.7406249208709,1.60783982979275,0,1.10953031058751,0,1.87142150649412,1.32621573750327,1.53822267255748,1.33097709372926,0,0,0,1.41541107135065,1.89090343981873,1.01521027437673,1.38907579497472,0,0,1.15088655321474,1.73071383450644,1.01847621421293,0,1.07695738560509,1.14552206148921,0
0,0,0,0,0.797958094665053,0.887219169860531,1.70042526017336,1.31441431848941,1.53755310325107,0.81617406672234,0.726598276564509,0.984752365144198,0.652129746674131,2.0069424077559,0.809820707614771,1.02829697985234,0.912051793021401,0,0,0,1.29157767271088,0,0,1.44864196603702,0,0,0,1.23311597111157,2.6321208856186,1.71111819494611,0,1.03142284418031,0,1.04544991659732,0,0,0,0,0,0,1.45352093560121,0,0,1.26339964055808,0,1.60783982979275,1.2291666626699,0,1.90936150844532,2.48449425030453,0,0,0,0,0,0,0.712652211858837,1.05609343683579,0,0.918516497523683,0,0,1.15088655321474,1.41012185802737,1.01847621421293,0,1.07695738560509,0,0.95580692783618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44121011871601,0,0,0,0,0,0,0,0,0,0,0.896049556929359,0,0,0,0,0,1.0972807305486,0,0,0,0,0.653498449969489,0,0,0,0,0,0,1.05609343683579,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.859205984864788,0,0,0.726598276564509,0,0.652129746674131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20523428042005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10627953066569,0,2.10723100359207,0,0,1.66489194331097,0,1.31441431848941,2.11702400329398,1.79961496916836,0.726598276564509,1.47116333298777,1.54297736882619,1.14640009004151,1.7900947443555,2.30073319066951,2.13382619527797,1.95141601292984,1.55893456990057,1.28256118512144,1.83689930522053,1.26705176809624,2.91958562893608,2.21302382877469,2.16260866329806,2.19663220412378,1.75166176372084,1.23311597111157,0,2.30958997984526,0,1.5282513498452,1.08286393169997,1.04544991659732,0,1.08792758076695,2.33700232904182,0,0,1.91686717307231,1.77786787361648,1.75898433293771,2.17570957030007,0.990142511911392,2.2220888410307,1.9441978198698,1.2291666626699,2.21175561001049,1.90936150844532,1.87142150649412,2.32459507517959,0.796952557085343,1.33097709372926,1.10075018365664,1.9441978198698,1.07390361942988,1.6404659218455,1.55819396201845,1.50848707397709,2.14333763654196,1.04796855584935,1.25276296849537,1.44491487862476,1.73071383450644,1.84164691709927,0,1.07695738560509,0,2.00189524847832
0,0,0,0,0,0,0,0.859205984864788,0,1.56558820547125,0,0.608990501483842,1.04353978703592,0,0,1.85456193246554,0,0,1.55893456990057,1.28256118512144,0,0,0,0.966475920682752,1.57833801178874,1.298798341242,0,1.23311597111157,0,1.18404772055268,0,0,0,0,0.989133638964229,0,0,1.65392092078331,0,1.36092822177579,0,0,0,0.612917672615886,0,0,0,0,0,0,1.32621573750327,0,1.33097709372926,0,0,0,1.12453535986295,1.05609343683579,0,0,1.04796855584935,0,0,0,1.51247414614877,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.04353978703592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44121011871601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52796870963328,0,0,0,0,0.887219169860531,0,0,0,0.81617406672234,0.726598276564509,0,0,0,1.55656757939767,0,0,0,0,0.834182918309376,0,0,0,0,1.07276333681275,0.846917089321204,0,1.23311597111157,0,0,0,0,0,0,1.8028167291405,0,0,0,0.918426038921485,0,1.45352093560121,0,1.82545566694945,0,0,1.60783982979275,0,0,1.90936150844532,0,0,0,0,1.61200283849563,0,0,0.712652211858837,0,0,0,0,1.79175946922805,0,0.935397933011595,1.01847621421293,0,0,1.14552206148921,0
0,0,0,0,0.797958094665053,0.887219169860531,0,0,0,0.81617406672234,0.726598276564509,0.608990501483842,0,0,0,1.02829697985234,0.912051793021401,1.39111364755584,1.55893456990057,0.834182918309376,0,0,0,0,0,0,1.21849288821875,0,1.44121011871601,0,0,1.03142284418031,1.08286393169997,0,0,0,1.20523428042005,0,0,0.896049556929359,0.970428689693086,1.22473627724012,1.82545566694945,0.990142511911392,0,0,0,0,1.35438802258633,0,1.04539010973865,0.796952557085343,1.88243456812075,0,0,0,1.6404659218455,0,0,0.918516497523683,1.04796855584935,0,1.44491487862476,0.935397933011595,1.01847621421293,0,1.58339518249613,1.66547124153566,0
0,0,2.10723100359207,0,0,0.887219169860531,0,0,0,0.81617406672234,1.14296962640607,0,0.652129746674131,0,0,0,0,0,0,0,1.29157767271088,0,0,0.966475920682752,0,0,0,0,0,1.18404772055268,0,0,0,1.04544991659732,0,0,0,0,0,0,0,0,2.17570957030007,0,0.777132673407159,0,0,0,0,0,0.653498449969489,0,0,0,1.38479623349887,1.07390361942988,0,0,0,0,0,0,0.732606821241411,0.935397933011595,0,0,1.07695738560509,0,0
0,0,0,0,0.797958094665053,0.887219169860531,0,0.859205984864788,0,0,0.726598276564509,0,1.04353978703592,0,0,0,0.912051793021401,0,0,0,0,0,0,0,0,0.846917089321204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990142511911392,0,0,0,0,0,0,0.653498449969489,0.796952557085343,0,0,0,0,1.12453535986295,0,1.01521027437673,0,0,0,0.732606821241411,0,1.01847621421293,2.41860471057635,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10627953066569,0,0,0,0,0,0,2.21568756245538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.53965980337245,1.66489194331097,0,1.31441431848941,0.796484218315848,1.25950002519192,1.43606053683494,0.984752365144198,0,0,1.55656757939767,1.02829697985234,1.38099287399707,0,0,1.28256118512144,1.83689930522053,0,0,0,0,1.298798341242,1.21849288821875,1.23311597111157,0,0,1.05013794233015,1.5282513498452,1.59050990254858,1.54529530381241,0,1.08792758076695,1.20523428042005,1.13581752018379,0.918426038921485,0.896049556929359,2.38273118316653,1.22473627724012,0,0.612917672615886,0.777132673407159,0,1.2291666626699,0,0,0,1.04539010973865,0.796952557085343,0,1.94865803262547,0,1.9140282541557,1.6404659218455,0,0,1.38907579497472,1.54835022045426,1.79175946922805,0.732606821241411,1.41012185802737,0,0,1.07695738560509,1.14552206148921,0
0,0,0,0,1.23605340726104,0,0,0,0,0.81617406672234,0,0.608990501483842,0.652129746674131,0,0,0,1.38099287399707,0,0,1.28256118512144,0,1.26705176809624,0,1.77257554300503,1.07276333681275,1.60890479233617,0,1.76880011373128,1.44121011871601,1.18404772055268,1.05013794233015,1.5282513498452,1.59050990254858,1.87702456431488,0.989133638964229,1.59660249476654,1.20523428042005,0,0.918426038921485,0,0,1.75898433293771,1.82545566694945,0.990142511911392,1.20909540002987,1.60783982979275,0,0,1.35438802258633,0,1.04539010973865,1.23475554264989,1.33097709372926,0,0,0,0.712652211858837,1.05609343683579,1.01521027437673,0.918516497523683,1.54835022045426,0,0.732606821241411,1.41012185802737,1.01847621421293,0,0,0,0
1.52796870963328,0,1.52881700295203,0,0,0,0,0,0.796484218315848,1.25950002519192,0.726598276564509,0,0,1.66651521998421,0.809820707614771,1.02829697985234,0,0,1.55893456990057,0.834182918309376,0,0,1.92345057614994,1.44864196603702,0,0,0,0,2.00843050603665,0,0,0,0,0,0,0,1.7360849798154,0,0,1.67704371247923,0,1.22473627724012,0,1.47778727928279,1.20909540002987,0,0,0,0,0,0.653498449969489,0.796952557085343,1.33097709372926,1.10075018365664,0,0,0.712652211858837,1.05609343683579,1.01521027437673,0,1.04796855584935,0,0.732606821241411,0.935397933011595,0,0,1.07695738560509,1.14552206148921,0
2.10627953066569,0,0,0,1.23605340726104,1.34982090636045,0,0.859205984864788,0,0.81617406672234,1.14296962640607,0.984752365144198,1.32411954536262,0,0.809820707614771,1.02829697985234,1.93984900705744,1.39111364755584,0,0,0,1.26705176809624,1.92345057614994,0,0,0,0,0,0,0,0,1.5282513498452,0,0,0,0,0,1.65392092078331,0.918426038921485,1.36092822177579,0.970428689693086,0,0,1.65422867663002,1.50976755334102,0,1.2291666626699,0,0,0,1.72477706535006,0,0,1.10075018365664,1.38479623349887,1.07390361942988,0.712652211858837,0,0,1.38907579497472,1.04796855584935,0,1.15088655321474,0,1.01847621421293,0,1.58339518249613,1.14552206148921,0
2.47033571207988,0,0,0,0.797958094665053,1.34982090636045,1.1749984328829,0,0,0.81617406672234,1.43606053683494,0.984752365144198,1.72243153543938,0,1.7900947443555,1.02829697985234,0,0,1.55893456990057,1.28256118512144,0,1.26705176809624,0,0.966475920682752,2.16260866329806,1.60890479233617,0,1.23311597111157,0,2.05447253035063,0,1.5282513498452,0,1.04544991659732,0,1.59660249476654,0,0,0.918426038921485,1.36092822177579,0,0,0,1.47778727928279,2.44902348769496,1.9441978198698,0,0,1.90936150844532,0,1.54522274274487,1.23475554264989,0,1.10075018365664,0,1.07390361942988,1.41541107135065,2.14012131248127,1.83734307652052,0.918516497523683,2.12911315147707,0,0.732606821241411,0.935397933011595,1.84164691709927,0,1.07695738560509,0,2.00189524847832
0,0,0,0,1.53965980337245,0,1.1749984328829,1.31441431848941,1.23415092018925,0,1.14296962640607,0.984752365144198,1.04353978703592,1.66651521998421,0,1.02829697985234,1.38099287399707,1.95141601292984,0,1.28256118512144,1.29157767271088,0,1.92345057614994,1.77257554300503,0,1.298798341242,2.09755894142796,1.76880011373128,1.44121011871601,2.05447253035063,1.55098020908326,1.03142284418031,1.08286393169997,1.04544991659732,1.8028167291405,1.59660249476654,1.7360849798154,1.65392092078331,2.1432047454014,0.896049556929359,2.02238194957159,1.75898433293771,1.28171438407331,0,1.20909540002987,1.60783982979275,1.7641757406368,1.10953031058751,0,0,1.32621573750327,1.23475554264989,1.33097709372926,1.61200283849563,1.38479623349887,0,1.6404659218455,0,1.01521027437673,1.38907579497472,1.04796855584935,1.79175946922805,1.44491487862476,1.41012185802737,0,1.81075940747296,1.58339518249613,1.14552206148921,0.95580692783618
3.51092582507301,0,3.70720757311824,0,3.2355372264227,1.66489194331097,2.29782894816441,2.47572129534643,1.95849501989439,2.78142183492781,3.28214391422881,3.0099907239926,3.50215424821293,1.66651521998421,3.5462391216488,2.94248951323249,2.76595746013991,3.61716549251262,3.82962015745595,3.29800606425187,1.29157767271088,2.93665023207026,2.54074104964204,2.21302382877469,2.67167163359346,3.45461921079925,2.72736383616425,2.89166793435761,1.44121011871601,2.05447253035063,3.22504035989753,3.70650302604495,2.68593239584859,1.54529530381241,3.59640724649433,3.02922338871927,2.85432920031371,3.09725856145291,3.6923470163782,3.49340963556567,1.45352093560121,2.73564011947091,1.82545566694945,2.6764180903092,2.7898108785982,3.60897396257474,2.88640042699433,1.10953031058751,1.35438802258633,1.87142150649412,2.69690902344168,2.48231340601911,3.02009202040506,0,3.08913535565457,2.36404808027361,3.59290150124809,2.50558333689011,1.50848707397709,2.7760643074287,2.49412330489292,2.14006616349627,2.63662325133438,3.05054969615532,2.28694960693119,2.93931076279952,2.67760030638204,3.11088177016038,3.58952597431218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912051793021401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0972807305486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.796484218315848,0,0,0,0.652129746674131,0,0,0,0,1.39111364755584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20523428042005,0,0,0.896049556929359,0,0,1.28171438407331,0,0,0,0,1.10953031058751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.859205984864788,0.796484218315848,0,0.726598276564509,0.608990501483842,0.652129746674131,0,0.809820707614771,1.02829697985234,0,0,0,0,1.29157767271088,0,0,0.966475920682752,0,0,1.21849288821875,0,0,0,1.05013794233015,0,0,0,0,1.08792758076695,1.7360849798154,0,0,0.896049556929359,0,0,0,0,0,0,1.2291666626699,0,0,0,0,0,0,0,0,0,1.6404659218455,0,0,1.38907579497472,1.04796855584935,0,0,0,0,0,1.07695738560509,1.14552206148921,0
0,0,0,0,0,0,1.1749984328829,0,1.53755310325107,0,0.726598276564509,0.608990501483842,0,0,0,0,0,0,0,0,0,0,0,0,1.07276333681275,0,0,0,0,0,0,1.03142284418031,0,1.04544991659732,0,0,2.08101813831017,0,0.918426038921485,0,0,0,0,0,0.777132673407159,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01521027437673,0,0,0,0,0,1.01847621421293,0,1.07695738560509,0,0
0,0,0,0,0,0,1.1749984328829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55098020908326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52796870963328,0,0,0,0.797958094665053,0,1.70042526017336,0,0,0.81617406672234,0,0,0.652129746674131,0,1.55656757939767,0,0,0,0,1.28256118512144,0,1.26705176809624,0,0,1.57833801178874,0.846917089321204,1.75166176372084,0,0,0,1.05013794233015,0,0,1.04544991659732,0,0,0,1.13581752018379,0,0.896049556929359,0.970428689693086,1.22473627724012,1.82545566694945,0,0.777132673407159,1.9441978198698,0,1.10953031058751,0,0,0.653498449969489,0.796952557085343,0,0,1.9441978198698,1.07390361942988,0.712652211858837,1.05609343683579,1.01521027437673,0.918516497523683,0,1.25276296849537,0.732606821241411,0,0,1.26907063193808,0,1.14552206148921,1.4354503482808
0,0,0,3.72535192217174,0,0,0,0.859205984864788,1.53755310325107,0,0,0.608990501483842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846917089321204,0,0,0,0,0,0,0,1.04544991659732,0,1.08792758076695,1.20523428042005,0,0,0.896049556929359,0,0,0,0.612917672615886,0,0,0,1.62252530688997,1.35438802258633,0,0,0.796952557085343,0,0,0,0,0,0,1.01521027437673,0,0,0,0.732606821241411,0,0,0,0,0,0
2.10627953066569,0,2.47132739166162,0,2.66937960115917,2.62866829173353,3.24335442674412,2.77097088825129,2.66688312350486,2.28572450589006,2.45790687241626,0,2.4083740620062,3.1121117198019,1.97927929022993,2.60816337075029,2.76595746013991,3.22504035989753,2.98410335748743,1.5910284510393,2.96885720197594,1.80841001091846,0,0.966475920682752,1.07276333681275,2.83258611443042,2.35407131779267,2.74672202574092,3.59687027163097,3.2559137982541,1.55098020908326,3.12062993213019,1.08286393169997,0,3.33300641791438,3.20345343482936,1.20523428042005,1.13581752018379,3.65412234545291,2.27206758863022,0.970428689693086,2.10532921249577,0,2.04981602402671,0,3.04261966862113,2.88640042699433,0,3.29099191596824,0,2.96759407019482,2.57928385152353,3.36201973822092,0,1.38479623349887,3.09984924176062,0,3.15706026352531,3.2441228806136,0,1.04796855584935,3.77276093809464,2.55610011158518,2.80228542745084,1.01847621421293,2.6237786154663,2.16824589672146,2.77312459921525,2.19765135781749
2.94675353151826,4.35572214678715,3.39791647550574,4.80776394835927,3.41128068400522,4.49489513953292,5.21779744863867,4.69959637743717,4.38393056872693,5.1213505327746,3.49774959273515,2.32476906482171,2.7545518240721,4.81518890977316,4.00081589504711,4.50882426251382,2.76595746013991,5.17116996962911,5.09013269257059,3.43293590077183,4.71687203042561,3.27728427179261,3.19368688807733,4.62474924610939,5.45419682896984,3.04388773870811,4.66166218757539,4.51064568967154,5.12837053888546,4.16654216959619,1.55098020908326,4.84696896630419,5.64279320302977,4.96312580738787,4.4478751770666,4.274611154159,4.8996279889715,2.4482936798546,4.53072658160631,3.91794137146379,3.88224792016955,4.57605788342588,5.34340966810759,4.21684109837373,4.02955059262614,4.70755021650536,5.3763694420089,4.63129276255773,5.37795625156809,3.13506388217478,3.58478623433189,5.49526083200576,5.21923528059339,5.14484997382622,3.33027793353306,4.74214698512468,3.03247235938485,3.78708760077507,4.92924884697991,5.15117982688549,4.21459369037368,5.88887795833288,4.58746163686419,4.1900417239592,4.36735424460107,4.73208446518528,3.89981561908111,4.33129741336003,3.49697313114303
0,0,0,0,0,0,0,0,1.53755310325107,0,0,0,0,0,0,1.02829697985234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05013794233015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60783982979275,1.2291666626699,1.62252530688997,0,0,0,0,0,0,0,0,0,1.05609343683579,0,0.918516497523683,0,1.25276296849537,0,0.935397933011595,0,0,1.58339518249613,0,0
